# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:05:11
#
# Requested input R.A. = 10.1277917 degrees
# Requested input Dec. = 25.3350833 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 522 601 6 1 ZTF_g 946494732015 0 1.8957 128.139 5.29525 26.1946 9.0432e-06 0.0292666 -0.0699138 1.40034e-05 651 30. 0.051598 0.043637 20.6247 26.1946 1 2458700.9947338 601120120 -86.34984327503 21.266722 -4.516643 1.252538 -76.72490634143 39.165588 -1.972182 1.062392 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 523 601 6 1 ZTF_i 947423832015 0 1.283 162.211 5.40927 25.5788 2.5126e-06 0.0235552 0.190342 1.17764e-05 656 30. 0.079302 0.088792 20.2314 25.5788 2 2458701.923831 601120320 -25.95707463383 20.021259 -1.442179 1.223172 -106.83241851471 41.461784 -2.594002 1.032218 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 524 601 6 1 ZTF_i 947434872015 0 1.3273 161.704 5.43272 25.5768 2.6332e-06 0.0241465 0.187159 1.2306e-05 656 30. 0.083728 0.077085 20.201 25.5768 2 2458701.9348727 601120320 -3.51221915489 20.621439 -0.189460 1.052300 -54.80596169473 41.634441 -1.325227 1.034647 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 525 601 6 1 ZTF_r 949426412015 0 1.4451 184.076 5.03735 26.2047 5.5179e-06 0.0227756 0.0988586 8.46852e-06 648 30. 0.064096 0.061888 20.8398 26.2047 1 2458703.926412 601120220 -30.76398588787 18.569294 -1.842901 0.959646 -25.70838157099 37.666771 -0.687118 1.031377 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 526 601 6 1 ZTF_i 951426952015 0 1.4769 170.551 4.98389 25.6331 1.7634e-06 0.0197483 0.189325 8.25526e-06 658 30. 0.065248 0.060157 20.2879 25.6331 2 2458705.926956 601120320 -29.48820811752 20.209484 -1.623110 0.970556 -41.20907649882 40.096573 -1.034668 1.037990 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 527 601 6 1 ZTF_r 952403992015 0 1.5567 189.274 5.28162 26.2246 6.0669e-06 0.0239363 0.0981637 9.28515e-06 652 30. 0.059049 0.058489 20.7911 26.2246 1 2458706.9039931 601120220 -106.30408708648 19.778734 -5.978693 1.005677 -10.62518675588 40.580475 -0.263593 1.029885 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 528 601 6 1 ZTF_g 952458692015 0 1.9541 131.822 3.93767 26.2348 9.2479e-06 0.029658 -0.0973465 1.43066e-05 653 30. 0.069679 0.043657 20.8966 26.2348 1 2458706.9586921 601120120 -88.15494357108 18.551847 -5.285843 1.077408 -69.12312775756 34.473442 -2.018617 1.051718 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 529 601 6 1 ZTF_i 955434692015 0 1.4512 170.426 7.56788 25.6212 2.1802e-06 0.0218608 0.190084 1.02508e-05 653 30. 0.081202 0.054721 19.8538 25.6212 2 2458709.9346991 601120320 -82.65770965816 29.702587 -3.095593 0.928288 -100.17839673424 61.078110 -1.651215 1.042781 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 530 601 6 1 ZTF_g 955480792015 0 1.9901 132.225 9.31309 26.2332 1.25151e-05 0.0328098 -0.0716728 2.15485e-05 591 30. 0.051271 0.043698 19.9705 26.2332 1 2458709.9807986 601120120 -77.61575640483 41.326664 -2.089173 0.967618 -80.68066309212 75.829742 -1.071137 1.057659 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 531 1597 14 1 ZTF_r 956383375215 0 1.7671 126.636 11.3638 26.1125 8.6373e-06 0.0276949 0.104039 1.31716e-05 629 30. 0.055972 0.043582 19.769 26.1125 2 2458710.8833796 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 532 1597 14 2 ZTF_r 956383375315 0 1.6633 126.982 11.621 26.1322 7.2993e-06 0.026416 0.100807 1.02716e-05 629 30. 0.053273 0.047058 19.8104 26.1322 2 2458710.8833796 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 533 1597 14 3 ZTF_r 956383375415 0 1.6278 170.029 11.8398 26.1339 7.7727e-06 0.0284422 0.114601 1.09625e-05 681 30. 0.057148 0.053803 19.7946 26.1339 2 2458710.8833796 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 534 1597 14 4 ZTF_r 956383375515 0 1.668 190.231 11.5423 26.1604 7.0484e-06 0.0242601 0.0999591 1.07612e-05 578 30. 0.055615 0.047872 19.8222 26.1604 2 2458710.8833796 1597120255 -40.06565544697 47.851254 -0.931395 0.979377 -5.16560038421 94.921204 -0.054786 1.046322 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 535 1597 14 3 ZTF_r 956383835415 0 1.5155 169.403 11.9202 26.1476 6.3584e-06 0.0256194 0.10388 8.97307e-06 678 30. 0.063484 0.056905 19.851 26.1476 3 2458710.883831 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 536 1597 14 1 ZTF_r 956383835215 0 1.6809 126.416 11.3719 26.1293 7.1287e-06 0.0253033 0.0930362 1.08745e-05 631 30. 0.057162 0.048059 19.8181 26.1293 3 2458710.883831 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 537 1597 14 2 ZTF_r 956383835315 0 1.5577 126.569 11.5968 26.1295 7.9402e-06 0.0274501 0.0985574 1.1177e-05 628 30. 0.059394 0.052017 19.852 26.1295 3 2458710.883831 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 538 1597 14 4 ZTF_r 956383835515 0 1.5967 187.834 11.5462 26.1439 1.00907e-05 0.0288987 0.101586 1.54114e-05 576 30. 0.054312 0.050375 19.8409 26.1439 3 2458710.883831 1597120255 -7.16830407476 45.875786 -0.173815 0.955660 -46.23302094393 92.956696 -0.500711 1.045215 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 539 601 6 1 ZTF_r 958402632015 0 2.2787 191.314 11.2964 26.1994 7.9758e-06 0.0274871 0.123175 1.21753e-05 655 30. 0.057041 0.047248 19.7374 26.1994 1 2458712.9026389 601120220 -119.14768046618 48.827442 -2.714416 1.016034 -217.62552755088 88.039497 -2.488556 1.050342 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 540 1597 14 1 ZTF_r 959410575215 0 1.592 123.872 13.514 26.094 9.265e-06 0.0285114 0.0976255 1.41295e-05 623 30. 0.056963 0.049482 19.6357 26.094 2 2458713.9105787 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 541 1597 14 2 ZTF_r 959410575315 0 1.617 124.616 13.8691 26.098 1.03105e-05 0.0313817 0.104972 1.45228e-05 629 30. 0.053606 0.050263 19.5937 26.098 2 2458713.9105787 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 542 1597 14 4 ZTF_r 959410575515 0 1.6474 185.45 13.8409 26.1152 9.9028e-06 0.0289549 0.105545 1.51002e-05 579 30. 0.053873 0.05232 19.593 26.1152 2 2458713.9105787 1597120255 -42.18288441981 54.258919 -0.864808 0.997822 -95.82961105599 106.799072 -0.903332 1.046572 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 543 1597 14 3 ZTF_r 959410575415 0 1.6317 165.999 14.3369 26.1217 8.7604e-06 0.030189 0.108908 1.24223e-05 683 30. 0.055798 0.052681 19.5536 26.1217 2 2458713.9105787 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 544 1597 14 4 ZTF_r 959411035515 0 1.6793 183.685 13.783 26.1309 8.602e-06 0.0267996 0.100689 1.30576e-05 579 30. 0.051933 0.050551 19.5737 26.1309 3 2458713.9110301 1597120255 65.58748566457 56.193935 1.298334 1.031605 224.47835933454 114.240692 1.978194 1.037760 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 545 1597 14 1 ZTF_r 959411035215 0 1.735 123.619 13.446 26.1139 8.2136e-06 0.0270995 0.0943766 1.25336e-05 628 30. 0.053123 0.044459 19.5699 26.1139 3 2458713.9110301 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 546 1597 14 3 ZTF_r 959411035415 0 1.6803 166.085 14.2084 26.1265 7.6525e-06 0.0281448 0.103837 1.07819e-05 683 30. 0.055284 0.051155 19.5416 26.1265 3 2458713.9110301 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 547 1597 14 2 ZTF_r 959411035315 0 1.741 123.351 13.8038 26.1 7.7152e-06 0.0271885 0.0960804 1.08631e-05 628 30. 0.054499 0.047336 19.5506 26.1 3 2458713.9110301 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 548 601 6 1 ZTF_i 959422392015 0 2.1341 167.688 10.6994 25.6507 3.7532e-06 0.0286684 0.175009 1.79897e-05 656 30. 0.066692 0.047891 19.1973 25.6507 2 2458713.9223958 601120320 -83.94076099478 48.244099 -1.935457 1.065925 12.03185575921 89.467148 0.135389 1.045098 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 549 1597 14 3 ZTF_g 959449535415 0 1.859 75.7129 14.3607 26.2146 1.54485e-05 0.0368212 -0.0497284 2.75778e-05 557 30. 0.05243 0.042886 19.5552 26.2146 2 2458713.949537 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 550 1597 14 4 ZTF_g 959449535515 0 1.8277 78.7637 13.8114 26.2407 1.70641e-05 0.0348686 -0.0521041 3.21782e-05 494 30. 0.051061 0.044796 19.6439 26.2407 2 2458713.949537 1597120155 14.36175863321 62.003582 0.257659 1.023335 -239.9435066774 117.027771 -2.064121 1.067572 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 551 1597 14 1 ZTF_g 959449535215 0 1.8311 76.4369 13.6395 26.2318 1.46353e-05 0.0329166 -0.0669701 2.76084e-05 524 30. 0.051866 0.043549 19.6497 26.2318 2 2458713.949537 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 552 1597 14 2 ZTF_g 959449535315 0 1.821 78.1241 14.1054 26.2154 1.3892e-05 0.033529 -0.0611623 2.50791e-05 506 30. 0.05286 0.043877 19.5944 26.2154 2 2458713.949537 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 553 1597 14 1 ZTF_g 959449985215 0 1.9521 76.7212 13.7073 26.22 1.6534e-05 0.0349346 -0.0633306 3.14072e-05 517 30. 0.054915 0.041367 19.5687 26.22 3 2458713.9499884 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 554 1597 14 2 ZTF_g 959449985315 0 1.9563 77.9122 14.1989 26.2243 1.62256e-05 0.0359224 -0.0668154 2.91461e-05 502 30. 0.052213 0.041634 19.5305 26.2243 3 2458713.9499884 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 555 1597 14 4 ZTF_g 959449985515 0 1.8752 79.1401 13.8463 26.2386 1.79411e-05 0.035438 -0.0609173 3.42129e-05 485 30. 0.054001 0.046222 19.6122 26.2386 3 2458713.9499884 1597120155 17.38143302407 63.219223 0.305838 0.994416 -43.87246939443 119.161797 -0.370655 1.064129 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 556 1597 14 3 ZTF_g 959449985415 0 1.933 76.1461 14.5367 26.221 1.63781e-05 0.0375539 -0.0501392 2.97358e-05 550 30. 0.055851 0.044622 19.5053 26.221 3 2458713.9499884 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 557 601 6 1 ZTF_r 961378412015 0 1.6716 192.062 12.157 26.209 7.0931e-06 0.0258885 0.110473 1.0839e-05 655 30. 0.053567 0.050119 19.8564 26.209 1 2458715.8784144 601120220 -99.4469650731 44.343910 -2.494666 1.052849 27.00293865455 87.986015 0.308967 1.044466 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 558 601 6 1 ZTF_g 961507402015 0 2.3857 131.662 12.3795 26.1932 1.81897e-05 0.0360763 -0.0255968 3.60453e-05 508 30. 0.056699 0.046805 19.5531 26.1932 1 2458716.0074074 601120120 -137.02372139043 61.884693 -2.463017 1.042703 -89.68809054995 103.774796 -0.870078 1.082332 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 559 1597 14 3 ZTF_r 962498695415 0 1.8334 169.175 10.2524 26.1276 5.8335e-06 0.0245657 0.111666 8.22632e-06 681 30. 0.057237 0.048248 19.8426 26.1276 2 2458716.9986921 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 560 1597 14 2 ZTF_r 962498695315 0 1.9166 126.1 10.105 26.1126 7.0829e-06 0.0259471 0.0983025 9.96036e-06 627 30. 0.055166 0.046893 19.8229 26.1126 2 2458716.9986921 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 561 1597 14 4 ZTF_r 962498695515 0 1.8639 189.22 10.1425 26.1516 7.0945e-06 0.0242385 0.0970206 1.07404e-05 577 30. 0.054316 0.050187 19.8643 26.1516 2 2458716.9986921 1597120255 22.52136681564 46.543823 0.538254 1.047722 231.11419360891 87.885941 2.647417 1.057255 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 562 1597 14 1 ZTF_r 962498695215 0 1.9692 125.73 9.90039 26.1089 6.8484e-06 0.0247796 0.09537 1.04517e-05 632 30. 0.0591 0.049152 19.8227 26.1089 2 2458716.9986921 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 563 1597 14 2 ZTF_r 962499145315 0 1.826 125.761 10.1459 26.1229 6.7906e-06 0.0254 0.0944485 9.56438e-06 628 30. 0.056487 0.047048 19.8703 26.1229 3 2458716.9991435 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 564 1597 14 1 ZTF_r 962499145215 0 1.8832 125.668 9.84525 26.1206 6.5531e-06 0.0242403 0.0933604 1.00019e-05 632 30. 0.055504 0.047511 19.8714 26.1206 3 2458716.9991435 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 565 1597 14 3 ZTF_r 962499145415 0 1.754 168.976 10.4521 26.1408 5.9245e-06 0.0248651 0.107019 8.35816e-06 684 30. 0.05393 0.045695 19.8834 26.1408 3 2458716.9991435 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 566 1597 14 4 ZTF_r 962499145515 0 1.7793 187.508 10.1616 26.1572 5.9127e-06 0.0221346 0.0934451 8.95644e-06 576 30. 0.05329 0.048353 19.9098 26.1572 3 2458716.9991435 1597120255 15.88785370109 43.255314 0.408583 0.985937 37.72068402285 84.269928 0.450632 1.049931 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 567 601 6 1 ZTF_i 963373312015 0 1.7191 169.758 8.28134 25.6402 1.8812e-06 0.0204318 0.183099 8.7871e-06 658 30. 0.056954 0.050758 19.6418 25.6402 2 2458717.8733102 601120320 -10.56613469097 32.728165 -0.359128 1.044607 40.15672713235 64.909660 0.622822 1.041849 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 568 1597 14 1 ZTF_r 963504905215 0 1.8332 122.55 8.97104 26.094 7.4853e-06 0.0259419 0.0968384 1.13696e-05 631 30. 0.063116 0.05245 19.9781 26.094 2 2458718.0049074 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 569 1597 14 3 ZTF_r 963504905415 0 1.8373 165.424 9.38445 26.1187 1.00841e-05 0.0322969 0.110053 1.42549e-05 677 30. 0.059336 0.055717 19.9318 26.1187 2 2458718.0049074 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 570 1597 14 4 ZTF_r 963504905515 0 1.8598 183.795 9.02766 26.1288 7.1751e-06 0.0243588 0.100469 1.09437e-05 578 30. 0.057532 0.055361 19.9748 26.1288 2 2458718.0049074 1597120255 -70.29736659166 40.507793 -1.930435 1.033900 28.01398221798 77.343033 0.364644 1.047328 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 571 1597 14 2 ZTF_r 963504905315 0 1.793 124.157 9.19153 26.0973 5.9779e-06 0.0237988 0.0985311 8.43204e-06 625 30. 0.059187 0.051699 19.97 26.0973 2 2458718.0049074 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 572 1597 14 1 ZTF_r 963505355215 0 2.0304 122.941 8.99986 26.096 6.5295e-06 0.0241902 0.0967174 9.94569e-06 631 30. 0.060589 0.050007 19.8943 26.096 3 2458718.0053588 1597120252 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 573 1597 14 2 ZTF_r 963505355315 0 1.9727 122.733 9.28251 26.0995 8.0749e-06 0.0276315 0.0944247 1.13884e-05 625 30. 0.059347 0.051406 19.8795 26.0995 3 2458718.0053588 1597120253 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458378.790023 57,61
 574 1597 14 3 ZTF_r 963505355415 0 1.9374 165.025 9.35265 26.1123 6.6921e-06 0.0262699 0.11085 9.43569e-06 675 30. 0.059876 0.051259 19.8829 26.1123 3 2458718.0053588 1597120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458335.924838 2458436.801655 57,61
 575 1597 14 4 ZTF_r 963505355515 0 1.9091 185.49 9.09458 26.1322 7.2569e-06 0.0246026 0.0964321 1.10216e-05 581 30. 0.05686 0.05326 19.9474 26.1322 3 2458718.0053588 1597120255 -0.56085479742 41.818691 -0.014919 0.986335 81.99771368063 79.475143 1.038689 1.047179 0.221026680405411 18.2319997787476 0.0199999995529652 0.634999990463257 -0.0199999995529652 2458335.924838 2458439.822280 0
 576 601 6 1 ZTF_i 964395372015 0 1.6431 169.262 6.21312 25.6279 2.2288e-06 0.0222425 0.182662 1.03291e-05 658 30. 0.068653 0.047099 19.971 25.6279 2 2458718.8953704 601120320 23.78304693845 26.201632 1.009704 0.991974 -52.19674988638 51.905792 -1.012378 1.043087 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 577 601 6 1 ZTF_g 964411052015 0 2.1056 129.949 6.46596 26.239 1.07173e-05 0.0315691 -0.0979801 1.69276e-05 642 30. 0.065441 0.04379 20.3272 26.239 1 2458718.9110532 601120120 -97.50185289646 31.747393 -3.416328 0.909914 -61.18063788383 57.498390 -1.071207 1.050345 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 578 1597 14 3 ZTF_g 964457775415 0 2.1252 75.5833 6.99084 26.2071 8.9568e-06 0.0304406 -0.0418541 1.32132e-05 663 30. 0.061698 0.043552 20.2443 26.2071 2 2458718.9577778 1597120154 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458430.764873 57,61
 579 1597 14 2 ZTF_g 964457775315 0 2.0569 76.9937 6.97803 26.2193 9.6296e-06 0.0301494 -0.0603626 1.4168e-05 611 30. 0.060119 0.046401 20.2869 26.2193 2 2458718.9577778 1597120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458337.903368 2458390.841863 57,61
 580 1597 14 1 ZTF_g 964457775215 0 2.1071 76.473 6.41487 26.2101 1.11586e-05 0.0311971 -0.0530417 1.74566e-05 615 30. 0.061087 0.045923 20.3394 26.2101 2 2458718.9577778 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
 581 1597 14 4 ZTF_g 964457775515 0 2.1338 78.5788 6.44448 26.2255 1.25828e-05 0.0320956 -0.0557636 1.98462e-05 566 30. 0.059885 0.048634 20.3404 26.2255 2 2458718.9577778 1597120155 2.26840156598 32.539131 0.077548 1.017839 -5.74512823082 56.653904 -0.102090 1.083751 0.264937124706925 18.468000125885 0.0230000000447035 0.98199999332428 -0.0570000000298023 2458314.985949 2458378.831910 0
 582 1597 14 1 ZTF_g 964458225215 0 2.2185 76.115 6.42017 26.2189 1.33106e-05 0.034036 -0.0581815 2.10857e-05 611 30. 0.061257 0.045602 20.2953 26.2189 3 2458718.9582292 1597120152 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458314.985949 2458390.841863 57,61
