# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:56:45
#
# Requested input R.A. = 23.0934583 degrees
# Requested input Dec. = -3.2766944 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 376 399 6 2 ZTF_g 1292479342115 0 2.1808 92.1501 6.60734 26.2555 4.10415e-05 0.0422524 -0.105972 5.69629e-05 286 30. 0.133013 0.076615 20.3445 26.2555 1 2459046.9793403 399120121 -37.37527556505 29.818487 -1.394292 0.994717 22.04840969217 53.593670 0.414170 1.053956 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 377 399 6 2 ZTF_r 1293421812115 0 1.6426 199.278 7.14464 26.235 2.32727e-05 0.0318984 0.115551 3.22666e-05 292 30. 0.123249 0.08436 20.6081 26.235 1 2459047.9218171 399120221 -70.06062104422 21.601496 -3.607821 0.945962 -45.30341092092 43.759014 -1.042266 1.028741 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 378 399 6 2 ZTF_g 1293465432115 0 1.9286 90.9117 5.27739 26.2412 6.47729e-05 0.053467 -0.132622 9.04535e-05 289 30. 0.175585 0.075196 20.7461 26.2412 1 2459047.9654398 399120121 -101.86784363769 20.714014 -5.470508 1.110455 -2.73256203746 38.923286 -0.070677 1.051911 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 379 399 6 2 ZTF_r 1294421192115 0 1.9509 198.779 7.60439 26.2209 2.05698e-05 0.0302535 0.118957 2.87994e-05 293 30. 0.122362 0.074818 20.3425 26.2209 1 2459048.9211921 399120221 -3.04817893162 28.547167 -0.118777 0.947772 -27.09236834047 54.687557 -0.498739 1.039166 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 380 399 6 2 ZTF_g 1294462112115 0 1.9527 91.2173 5.45878 26.2423 4.74021e-05 0.0461589 -0.116156 6.68162e-05 291 30. 0.164689 0.075027 20.6864 26.2423 1 2459048.9621181 399120121 -74.93499819882 19.952856 -4.177673 1.204343 -33.9026338107 36.985649 -0.922817 1.054809 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 381 399 6 2 ZTF_r 1297420482115 0 2.5529 193.822 6.7718 26.1796 2.84261e-05 0.0356186 0.121887 3.95568e-05 294 30. 0.153341 0.08034 20.1719 26.1796 1 2459051.9204861 399120221 -79.32252556434 31.225224 -2.825828 1.023191 -29.91815152812 52.115314 -0.577942 1.057963 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 382 399 6 2 ZTF_r 1300419052115 0 2.1794 202.503 6.36531 26.2308 2.83493e-05 0.0356224 0.11382 3.95777e-05 295 30. 0.16573 0.07936 20.4645 26.2308 1 2459054.9190509 399120221 -11.63351593283 23.627592 -0.547705 1.047045 73.77143315328 42.405437 1.751386 1.051344 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 383 399 6 2 ZTF_g 1300459812115 0 2.2446 91.4179 4.54509 26.2546 9.67789e-05 0.066231 -0.167352 0.000136372 292 30. 0.253202 0.074114 20.7301 26.2546 1 2459054.9598148 399120121 -92.85114846756 19.407988 -5.321837 1.127585 -21.87677168403 34.228336 -0.643447 1.062179 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 384 399 6 2 ZTF_g 1303419102115 0 2.2757 85.3153 5.05559 26.1524 6.65846e-05 0.0547692 -0.125468 9.44512e-05 289 30. 0.21202 0.083085 20.4896 26.1524 1 2459057.9191088 399120121 -53.26638713342 23.844376 -2.484975 0.970127 -31.80860223385 41.656086 -0.768743 1.059582 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 385 399 6 2 ZTF_r 1303459612115 0 2.0886 207.093 6.54173 26.2717 2.39957e-05 0.0328415 0.109452 3.34385e-05 296 30. 0.148527 0.084472 20.4775 26.2717 1 2459057.9596181 399120221 -18.2758713163 24.863695 -0.817650 0.961561 56.68475690092 46.693844 1.222143 1.037669 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 386 399 6 2 ZTF_r 1307410992115 0 1.7131 197.261 8.69235 26.22 1.46151e-05 0.0258217 0.114249 2.04005e-05 297 30. 0.087886 0.0721 20.3048 26.22 1 2459061.9109954 399120221 -58.54710861669 28.127384 -2.315426 1.155768 35.86464356214 56.107872 0.643514 1.030740 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 387 1392 14 2 ZTF_r 1307411465315 0 2.0316 619.641 8.38827 26.1629 1.27585e-05 0.023701 0.0955951 1.89878e-05 299 30. 0.076321 0.071496 20.0201 26.1629 3 2459061.9114699 1392120253 30.12985334884 34.891506 0.960577 1.132010 66.03932931748 65.361450 1.017176 1.039698 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 388 1392 14 3 ZTF_r 1307411465415 0 1.9296 637.741 8.67634 26.1764 1.74676e-05 0.0271395 0.115471 2.32825e-05 298 30. 0.071839 0.068242 20.0287 26.1764 3 2459061.9114699 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 389 1392 14 4 ZTF_r 1307411465515 0 1.9665 634.295 8.11635 26.1901 1.70526e-05 0.0256775 0.116312 2.22655e-05 308 30. 0.091755 0.066087 20.1474 26.1901 3 2459061.9114699 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 390 399 6 2 ZTF_g 1308417632115 0 2.5497 86.226 11.6342 26.1766 4.1858e-05 0.0393074 -0.0415437 7.57445e-05 227 30. 0.088606 0.085131 19.4952 26.1766 1 2459062.9176389 399120121 -65.37006797213 58.045776 -1.252746 1.063949 -170.23820191546 94.812500 -1.807618 1.067914 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 391 399 6 2 ZTF_r 1308480902115 0 1.9925 205.474 7.14211 26.257 2.05215e-05 0.030495 0.120041 2.85651e-05 296 30. 0.124134 0.069895 20.4533 26.257 1 2459062.9809028 399120221 -84.09350948233 25.689732 -3.641311 1.015033 -118.36311858631 48.970482 -2.433309 1.037877 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 392 399 6 2 ZTF_r 1310411732115 0 2.131 197.755 17.0218 26.2368 2.31055e-05 0.0322497 0.110719 3.24274e-05 295 30. 0.088283 0.079307 19.282 26.2368 1 2459064.9117361 399120221 66.00863063532 73.236061 1.002607 0.965228 -35.24875361636 135.651093 -0.261599 1.035753 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 393 1392 14 3 ZTF_r 1310436815415 0 2.1529 671.048 14.4142 26.2546 3.18871e-05 0.0365106 0.102053 4.22702e-05 298 30. 0.077014 0.072294 19.4457 26.2546 3 2459064.9368171 1392120254 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 394 1392 14 4 ZTF_r 1310436815515 0 2.1625 668.091 13.9161 26.2378 2.67053e-05 0.0323644 0.110932 3.49945e-05 306 30. 0.091611 0.071467 19.4986 26.2378 3 2459064.9368171 1392120255 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458353.887026 2458776.808461 57,61
 395 1392 14 2 ZTF_r 1310436815315 0 2.1459 654.994 13.9624 26.2168 1.95649e-05 0.029501 0.107008 2.92288e-05 297 30. 0.076073 0.074462 19.4664 26.2168 3 2459064.9368171 1392120253 -81.25054562437 62.357143 -1.449422 1.018500 -94.51440305753 112.013214 -0.849462 1.043870 0.180187342588906 19.2189997673035 0.0240000002086163 0.620000004768372 -0.0379999987781048 2458353.887026 2458776.808461 0
 396 399 6 2 ZTF_g 1312401142115 0 2.4751 85.9255 17.9029 26.1932 4.85767e-05 0.0385052 -0.0683579 9.7075e-05 186 30. 0.078227 0.074377 19.0482 26.1932 1 2459066.9011458 399120121 34.62791357071 86.034172 0.447724 0.939335 -113.85613537753 143.573318 -0.798358 1.060833 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 397 399 6 2 ZTF_r 1312479872115 0 1.9123 206.45 16.2139 26.2944 1.73051e-05 0.0276969 0.115468 2.44694e-05 292 30. 0.079828 0.070194 19.501 26.2944 1 2459066.9798727 399120221 33.58248787316 63.019283 0.592781 0.987931 -47.12931336292 123.663216 -0.383677 1.033722 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 398 399 6 2 ZTF_g 1319419082115 0 1.9644 90.2127 7.91538 26.2329 2.34858e-05 0.0322759 -0.0734881 3.44359e-05 286 30. 0.091142 0.066409 20.2561 26.2329 1 2459073.9190856 399120121 -12.16775043061 34.573334 -0.391493 1.006382 -14.14698126722 63.303886 -0.224982 1.056084 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 399 399 6 2 ZTF_r 1319459432115 0 1.4115 204.056 8.61163 26.2533 1.57504e-05 0.0265438 0.113006 2.22441e-05 293 30. 0.09443 0.08453 20.4219 26.2533 1 2459073.9594329 399120221 -7.34210913662 25.652327 -0.318382 1.137761 86.45037475213 53.661301 1.621888 1.026669 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 400 399 6 2 ZTF_g 1321453992115 0 1.8025 83.7846 5.92029 26.1353 4.63614e-05 0.0453565 -0.0962726 6.50378e-05 287 30. 0.130267 0.069797 20.577 26.1353 1 2459075.9539931 399120121 -38.22423586395 21.931082 -1.938802 1.022664 -79.71416550895 41.500546 -1.933735 1.054215 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 401 1392 14 4 ZTF_g 1321454455515 0 1.7713 536.768 6.12889 26.1794 2.11248e-05 0.0294847 -0.045635 2.86053e-05 304 30. 0.084069 0.073596 20.5421 26.1794 2 2459075.954456 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 402 1392 14 2 ZTF_g 1321454455315 0 1.815 200.942 6.98131 26.1964 2.46644e-05 0.033039 -0.0736423 3.71855e-05 294 30. 0.072674 0.069045 20.4263 26.1964 2 2459075.954456 1392120153 -45.97591123772 21.245050 -2.407284 0.578498 -73.73330594224 34.610241 -2.144738 1.049286 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 403 1392 14 2 ZTF_g 1321454935315 0 1.7962 200.732 6.98972 26.1915 2.31083e-05 0.0320803 -0.0627151 3.48642e-05 296 30. 0.070515 0.064768 20.4257 26.1915 3 2459075.9549306 1392120153 -29.15574743624 22.477268 -1.442897 0.482674 -3.48409740353 36.415688 -0.096320 1.051939 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 404 1392 14 4 ZTF_g 1321454935515 0 1.7894 540.696 6.14991 26.1834 1.92061e-05 0.0280883 -0.051534 2.57896e-05 305 30. 0.084997 0.067722 20.5421 26.1834 3 2459075.9549306 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 405 399 6 2 ZTF_r 1322418582115 0 1.8305 192.333 7.26432 26.1907 1.64064e-05 0.0270621 0.11427 2.29718e-05 294 30. 0.114542 0.06741 20.4707 26.1907 1 2459076.918588 399120221 42.69824953729 23.750624 1.999815 1.020978 131.88863942527 46.535694 2.853228 1.035034 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 406 399 6 2 ZTF_g 1322461042115 0 2.5983 86.5411 5.39336 26.1717 4.62217e-05 0.0456162 -0.106357 6.5928e-05 290 30. 0.18768 0.072859 20.3763 26.1717 1 2459076.9610417 399120121 -7.32235067499 27.979979 -0.291111 1.060324 70.62861322631 46.855598 1.517520 1.066145 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 407 399 6 2 ZTF_g 1322493702115 0 1.9625 83.2881 5.37729 26.1737 5.46166e-05 0.0491585 -0.116156 7.7677e-05 287 30. 0.141604 0.072777 20.5271 26.1737 1 2459076.9937037 399120121 -51.28454753743 24.193476 -2.357996 1.008711 -56.75800954018 44.752579 -1.276804 1.054279 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 408 399 6 2 ZTF_g 1323433682115 0 1.9821 86.4018 4.84343 26.191 7.36338e-05 0.0571313 -0.148642 0.000103423 289 30. 0.19622 0.073989 20.7741 26.191 1 2459077.9336806 399120121 -46.67745663808 19.657990 -2.641331 1.056029 -0.61555520031 36.300575 -0.017071 1.055124 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 409 399 6 2 ZTF_g 1326478692115 0 1.99 71.2853 4.95562 25.9658 7.66837e-05 0.0580144 -0.135137 0.000110645 283 30. 0.18007 0.073036 20.4872 25.9658 1 2459080.9786921 399120121 -19.98298478132 18.206091 -1.220952 1.017583 9.90469729386 34.176899 0.291759 1.050190 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 410 399 6 2 ZTF_g 1328407192115 0 2.1112 67.9017 4.33194 25.9121 0.000109324 0.0688364 -0.140656 0.000155591 280 30. 0.218295 0.077862 20.4496 25.9121 1 2459082.9071991 399120121 -51.38310521441 19.812769 -2.884895 1.131407 -63.38179397094 35.591022 -1.792831 1.058456 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 411 1392 14 2 ZTF_g 1328409535315 0 2.118 170.504 5.26058 25.9931 2.50643e-05 0.0334415 -0.0609083 3.80684e-05 297 30. 0.096266 0.067867 20.3568 25.9931 2 2459082.909537 1392120153 -56.24600162314 23.178331 -2.699382 0.497415 -30.05364298536 35.406487 -0.854534 1.061716 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 412 1392 14 4 ZTF_g 1328409535515 0 2.1882 449.037 4.91509 25.9832 2.49897e-05 0.0319482 -0.0473659 3.37634e-05 302 30. 0.091515 0.06651 20.3235 25.9832 2 2459082.909537 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 413 1392 14 2 ZTF_g 1328410005315 0 2.1225 170.869 5.25737 25.9823 2.59654e-05 0.0338614 -0.0414522 3.9739e-05 294 30. 0.092967 0.067739 20.3542 25.9823 3 2459082.91 1392120153 -57.81291622181 21.698059 -2.963868 0.556410 -12.61163193332 33.034702 -0.384340 1.061399 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 414 1392 14 4 ZTF_g 1328410005515 0 2.2021 451.732 4.91127 25.9762 3.2559e-05 0.0363549 -0.039976 4.30371e-05 305 30. 0.085999 0.071786 20.3411 25.9762 3 2459082.91 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 415 399 6 2 ZTF_g 1330393102115 0 2.2099 79.9482 4.82229 26.0942 6.78836e-05 0.0548869 -0.138781 9.77557e-05 288 30. 0.223713 0.070181 20.5351 26.0942 1 2459084.8931019 399120121 -92.40662937784 19.955408 -5.151069 1.075019 -48.32246044865 35.907097 -1.354827 1.052925 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 416 1392 14 2 ZTF_g 1330406645315 0 1.7478 201.91 5.54636 26.1651 2.51448e-05 0.0335788 -0.0622917 3.7605e-05 299 30. 0.08755 0.070791 20.6321 26.1651 2 2459084.9066435 1392120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 55
 417 1392 14 4 ZTF_g 1330406645515 0 1.8248 535.153 5.07486 26.1733 1.94016e-05 0.0278306 -0.059213 2.56911e-05 307 30. 0.085057 0.066142 20.6649 26.1733 2 2459084.9066435 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 418 1392 14 4 ZTF_g 1330407105515 0 1.8401 531.918 5.09219 26.1783 2.02137e-05 0.0282773 -0.0575136 2.66856e-05 307 30. 0.08885 0.073568 20.6395 26.1783 3 2459084.9071065 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 419 1392 14 2 ZTF_g 1330407105315 0 1.7727 202.754 5.19729 26.1687 2.31383e-05 0.0321719 -0.0520243 3.49199e-05 299 30. 0.082948 0.072035 20.6426 26.1687 3 2459084.9071065 1392120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 55
 420 399 6 2 ZTF_g 1331425172115 0 2.0164 81.4562 4.63484 26.144 8.58766e-05 0.0617406 -0.165947 0.000122683 288 30. 0.220429 0.070374 20.7196 26.144 1 2459085.9251736 399120121 -103.69568068298 19.324272 -5.969148 1.044513 -52.64668753046 35.917164 -1.475653 1.052096 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 421 1392 14 4 ZTF_g 1331425635515 0 1.7427 529.278 4.95563 26.1696 2.15352e-05 0.0294872 -0.0637674 2.86219e-05 307 30. 0.084244 0.070348 20.7275 26.1696 2 2459085.9256366 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 422 1392 14 2 ZTF_g 1331425635315 0 1.7495 200.398 5.27789 26.1764 2.81858e-05 0.035639 -0.0772157 4.17099e-05 301 30. 0.088418 0.063717 20.5713 26.1764 2 2459085.9256366 1392120153 -55.6692206732 23.433462 -2.642612 0.524307 18.33707573987 38.849689 0.475180 1.045228 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 423 1392 14 2 ZTF_g 1331426115315 0 1.728 200.028 5.27389 26.1786 2.5451e-05 0.0338293 -0.0848464 3.77218e-05 301 30. 0.084831 0.069703 20.5751 26.1786 3 2459085.9261111 1392120153 -74.37895828472 23.339050 -3.545045 0.476664 -90.16356420751 39.164726 -2.317668 1.045793 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 56
 424 1392 14 4 ZTF_g 1331426115515 0 1.7048 530.773 4.94399 26.1648 2.22292e-05 0.0298828 -0.0679431 2.93909e-05 308 30. 0.083522 0.064603 20.6771 26.1648 3 2459085.9261111 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 425 399 6 2 ZTF_r 1332418062115 0 1.5088 195.02 6.4003 26.2313 2.77794e-05 0.0352753 0.106786 3.90685e-05 294 30. 0.120077 0.074464 20.796 26.2313 1 2459086.9180671 399120221 -48.3914472236 17.619967 -3.055050 1.023690 1.25562131818 36.265129 0.034857 1.028116 0.126097103058585 19.2070001602173 0.0230000000447035 0.725000023841858 0.0670000016689301 2458312.942662 2458354.994803 0
 426 399 6 2 ZTF_g 1332462152115 0 1.8602 80.5709 4.71159 26.1175 7.98615e-05 0.0598545 -0.150406 0.000111404 290 30. 0.194948 0.06788 20.773 26.1175 1 2459086.9621528 399120121 -80.31122625489 16.922230 -5.279265 1.181988 15.53247091473 32.262848 0.484678 1.051570 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 427 399 6 2 ZTF_g 1335375112115 0 2.2777 73.5336 4.64307 26.0139 7.89475e-05 0.0590958 -0.120671 0.000115434 284 30. 0.201396 0.082737 20.3898 26.0139 1 2459089.8751157 399120121 -81.00321740209 23.123302 -3.896792 1.027511 -7.52948349545 40.319576 -0.188003 1.058753 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 428 1392 14 2 ZTF_g 1335394165315 0 2.5589 191.503 4.70486 26.1079 3.66287e-05 0.0400091 -0.0523637 5.4865e-05 294 30. 0.097606 0.070895 20.3578 26.1079 2 2459089.8941667 1392120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 55
 429 1392 14 4 ZTF_g 1335394165515 0 2.5085 501.929 5.31878 26.1049 3.38302e-05 0.0358877 -0.0476618 4.42448e-05 299 30. 0.102711 0.073748 20.3214 26.1049 2 2459089.8941667 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 430 1392 14 2 ZTF_g 1335394625315 0 2.4664 191.896 4.84652 26.1061 3.33267e-05 0.0386303 -0.0500592 5.06682e-05 293 30. 0.097698 0.070174 20.3516 26.1061 3 2459089.8946296 1392120153 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 0.226184430071006 19.3059999465942 0.0329999998211861 1.11699998378754 -0.0419999994337559 2458384.877222 2459084.907107 55
 431 1392 14 4 ZTF_g 1335394625515 0 2.5466 503.392 5.34736 26.1158 3.15553e-05 0.0349659 -0.0525556 4.15883e-05 301 30. 0.102163 0.082109 20.3224 26.1158 3 2459089.8946296 1392120155 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458384.877222 2459120.843947 57,61
 432 399 6 2 ZTF_g 1335416622115 0 2.4088 77.5901 4.44626 26.0891 8.27779e-05 0.0611293 -0.143606 0.000118488 287 30. 0.21955 0.072538 20.4626 26.0891 1 2459089.9166204 399120121 -75.51556471143 21.180752 -3.965975 1.254768 -1.64218081771 36.272385 -0.045578 1.060486 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
 433 399 6 2 ZTF_g 1336388312115 0 2.0186 83.5313 7.52272 26.1606 2.45862e-05 0.0329035 -0.0694339 3.61365e-05 283 30. 0.092386 0.067737 20.1394 26.1606 1 2459090.8883102 399120121 -18.21546592612 35.318161 -0.573716 0.940174 -9.82979178676 64.615631 -0.153152 1.052564 0.142696410933258 19.388000202179 0.0230000000447035 0.750999987125397 0.0549999997019768 2458307.961412 2458351.954954 0
